time,open,high,low,close,Volume,Volume MA
1637064000,7.7887,7.78889,7.7887,7.78882,174,596.1
1637067600,7.78882,7.78894,7.7887,7.78872,298,585.65
1637071200,7.78872,7.78907,7.78822,7.78828,879,617.25
1637074800,7.78828,7.78848,7.78678,7.78716,1522,664.35
1637078400,7.78716,7.7879,7.7867,7.78706,645,684.85
1637082000,7.78706,7.78724,7.78666,7.78666,405,669.85
1637085600,7.78666,7.7869,7.78632,7.78632,153,675.9
1637089200,7.78632,7.78636,7.78598,7.78628,221,653.55
1637092800,7.78628,7.78656,7.78595,7.78604,284,626
1637096400,7.78604,7.78768,7.78595,7.78677,877,589.1
1637100000,7.78677,7.78718,7.78606,7.787,293,569.05
1637103600,7.787,7.7874,7.78656,7.78734,582,567
1637107200,7.78734,7.78843,7.78684,7.78814,2018,639.35
1637110800,7.78814,7.78817,7.7868,7.78781,741,656.95
1637114400,7.78781,7.78832,7.78731,7.78778,885,674.4
1637118000,7.78778,7.78783,7.78754,7.78772,284,651.05
1637121600,7.78772,7.78921,7.7877,7.7891,637,636.75
1637125200,7.7891,7.78985,7.78852,7.78862,1198,655
1637128800,7.78862,7.78864,7.78798,7.78812,430,639.35
1637132400,7.78812,7.78869,7.78792,7.78806,607,656.65
1637136000,7.78806,7.78872,7.78802,7.78864,705,683.2
1637139600,7.78864,7.78918,7.78852,7.78882,589,697.75
1637143200,7.78882,7.78888,7.78792,7.78878,806,694.1
1637146800,7.78878,7.78941,7.78878,7.78934,285,632.25
1637150400,7.78934,7.78938,7.78836,7.78911,985,649.25
1637154000,7.78911,7.78937,7.7884,7.78854,842,671.1
1637157600,7.78854,7.78898,7.78814,7.78864,697,698.3
1637161200,7.78864,7.78894,7.78773,7.78821,905,732.5
1637164800,7.78821,7.78857,7.78781,7.78822,451,740.85
1637168400,7.78822,7.78846,7.78758,7.78797,323,713.15
1637172000,7.78797,7.7882,7.78764,7.78816,219,709.45
1637175600,7.78816,7.78824,7.78766,7.78766,126,686.65
1637179200,7.78766,7.78774,7.7876,7.78767,287,600.1
1637182800,7.78767,7.78798,7.7875,7.78792,247,575.4
1637186400,7.78792,7.78798,7.78774,7.78784,69,534.6
1637190000,7.78784,7.78928,7.78782,7.78924,626,551.7
1637193600,7.78924,7.7893,7.78868,7.78907,605,550.1
1637197200,7.78907,7.78938,7.7883,7.78899,796,530
1637200800,7.78899,7.78948,7.78867,7.78938,394,528.2
1637204400,7.78938,7.7899,7.78916,7.78925,356,515.65
1637208000,7.78925,7.7898,7.78886,7.78913,1129,536.85
1637211600,7.78913,7.78941,7.78876,7.78896,841,549.45
1637215200,7.78896,7.78907,7.7886,7.78902,435,530.9
1637218800,7.78902,7.78922,7.78859,7.78882,620,547.65
1637222400,7.78882,7.7891,7.78857,7.78859,543,525.55
1637226000,7.78859,7.78886,7.78806,7.78809,524,509.65
1637229600,7.78809,7.7886,7.78806,7.78832,258,487.7
1637233200,7.78832,7.78894,7.78827,7.78844,216,453.25
1637236800,7.78844,7.78894,7.78828,7.7889,245,442.95
1637240400,7.7889,7.78956,7.78883,7.78943,560,454.8
1637244000,7.78943,7.78943,7.78816,7.78824,554,471.55
1637247600,7.78824,7.78944,7.78819,7.78866,604,495.45
1637251200,7.78866,7.78878,7.78817,7.78828,1188,540.5
1637254800,7.78828,7.78838,7.78819,7.78828,132,534.75
1637258400,7.78828,7.78844,7.78825,7.78839,128,537.7
1637262000,7.78839,7.78842,7.78828,7.78829,75,510.15
1637265600,7.78829,7.78838,7.78818,7.78834,316,495.7
1637269200,7.78834,7.78898,7.78834,7.78879,413,476.55
1637272800,7.78879,7.78896,7.78858,7.78866,41,458.9
1637276400,7.78866,7.78925,7.78842,7.78925,353,458.75
1637280000,7.78925,7.78977,7.78912,7.7897,243,414.45
1637283600,7.7897,7.79062,7.78946,7.78991,852,415
1637287200,7.78991,7.79044,7.7898,7.7904,468,416.65
1637290800,7.7904,7.79042,7.78966,7.79022,598,415.55
1637294400,7.79022,7.79119,7.79017,7.79034,604,418.6
1637298000,7.79034,7.79106,7.7902,7.7909,600,422.4
1637301600,7.7909,7.79116,7.7907,7.7908,465,432.75
1637305200,7.7908,7.79094,7.7905,7.7908,500,446.95
1637308800,7.7908,7.79238,7.78891,7.78932,2607,565.05
1637312400,7.78932,7.79064,7.78917,7.7904,2171,645.6
1637316000,7.7904,7.79204,7.79036,7.79192,868,661.3
1637319600,7.79192,7.79233,7.79188,7.79222,285,645.35
1637323200,7.79222,7.79282,7.79209,7.79279,299,600.9
1637326800,7.79279,7.79284,7.79232,7.79245,446,616.6
1637330400,7.79245,7.79274,7.79232,7.79274,388,629.6
1637334000,7.79274,7.79291,7.79062,7.79085,1286,690.15
1637337600,7.79085,7.79212,7.79066,7.79142,1285,738.6
1637341200,7.79142,7.79423,7.7898,7.79072,1727,804.3
1637344800,7.79072,7.79128,7.79024,7.79042,331,818.8
1637348400,7.79042,7.79053,7.79016,7.79024,97,806
1637352000,7.79024,7.79063,7.7899,7.79059,393,813.5
1637355600,7.79059,7.79133,7.79017,7.79065,4464,994.1
1637539200,7.79065,7.79131,7.78992,7.78996,1293,1035.35
1637542800,7.78996,7.79143,7.78965,7.79117,848,1047.85
1637546400,7.79117,7.79169,7.79104,7.79153,409,1038.1
1637550000,7.79153,7.79171,7.7912,7.79156,241,1020.15
1637553600,7.79156,7.7916,7.79152,7.79157,72,1000.5
1637557200,7.79157,7.79162,7.79147,7.79147,86,979.8
1637560800,7.79147,7.79162,7.79138,7.79146,328,865.85
1637564400,7.79146,7.7922,7.79144,7.79182,637,789.15
1637568000,7.79182,7.79248,7.79154,7.79178,775,784.5
1637571600,7.79178,7.79195,7.79168,7.79184,292,784.85
1637575200,7.79184,7.79185,7.79168,7.79176,153,777.55
1637578800,7.79176,7.79186,7.79173,7.7918,202,765.35
1637582400,7.7918,7.79181,7.79161,7.79162,196,755.75
1637586000,7.79162,7.79214,7.79162,7.79179,263,704.6
1637589600,7.79179,7.79186,7.79134,7.7914,735,677.1
1637593200,7.7914,7.7914,7.7884,7.78856,2564,718.95
1637596800,7.78856,7.79078,7.78823,7.7885,2111,807.95
1637600400,7.7885,7.78852,7.78834,7.78846,109,808.55
1637604000,7.78846,7.78942,7.78841,7.78883,451,811.45
1637607600,7.78883,7.78929,7.78862,7.7892,517,614.1
1637611200,7.7892,7.78962,7.78918,7.78938,264,562.65
1637614800,7.78938,7.79026,7.78908,7.79026,2678,654.15
1637618400,7.79026,7.79063,7.78984,7.79042,44,635.9
1637622000,7.79042,7.79099,7.78974,7.79059,896,668.65
1637625600,7.79059,7.79133,7.79006,7.79054,1235,726.8
1637629200,7.79054,7.79149,7.7903,7.79137,1250,785
1637632800,7.79137,7.79192,7.7912,7.79191,420,789.6
1637636400,7.79191,7.79195,7.79154,7.7918,334,774.45
1637640000,7.7918,7.79231,7.7918,7.79223,153,743.35
1637643600,7.79223,7.79232,7.79218,7.79223,184,737.95
1637647200,7.79223,7.79282,7.79212,7.79228,566,758.6
1637650800,7.79228,7.79366,7.79212,7.79346,899,793.45
1637654400,7.79346,7.79396,7.79285,7.79358,928,830.05
1637658000,7.79358,7.79363,7.79312,7.79336,324,833.1
1637661600,7.79336,7.79338,7.79245,7.79321,449,818.8
1637665200,7.79321,7.79337,7.79283,7.79326,254,703.3
1637668800,7.79326,7.79396,7.79316,7.79374,415,618.5
1637672400,7.79374,7.79376,7.79301,7.79327,542,640.15
1637676000,7.79327,7.79337,7.79322,7.79328,259,630.55
1637679600,7.79328,7.7934,7.79263,7.79312,771,643.25
1637683200,7.79312,7.79374,7.79302,7.7937,475,653.8
1637686800,7.7937,7.79384,7.79326,7.79352,659,552.85
1637690400,7.79352,7.79354,7.79302,7.79342,397,570.5
1637694000,7.79342,7.79388,7.79334,7.79384,238,537.6
1637697600,7.79384,7.79446,7.79376,7.79436,193,485.5
1637701200,7.79436,7.7948,7.79394,7.7944,401,443.05
1637704800,7.7944,7.79449,7.79432,7.79436,59,425
1637708400,7.79436,7.79444,7.79348,7.79404,927,454.65
1637712000,7.79404,7.79405,7.79293,7.79296,629,478.45
1637715600,7.79296,7.79375,7.79229,7.79374,1133,525.9
1637719200,7.79374,7.7938,7.79308,7.79313,318,513.5
1637722800,7.79313,7.79344,7.79288,7.79344,197,478.4
1637726400,7.79344,7.79354,7.79334,7.79337,144,439.2
1637730000,7.79337,7.79337,7.79286,7.79305,209,433.45
1637733600,7.79305,7.7931,7.79256,7.79256,201,421.05
1637737200,7.79256,7.79344,7.79224,7.79344,442,430.45
1637740800,7.79344,7.79448,7.79305,7.79437,1186,469
1637744400,7.79437,7.7965,7.79412,7.7965,1028,493.3
1637748000,7.7965,7.79776,7.7958,7.79738,961,528.4
1637751600,7.79738,7.79738,7.79646,7.79721,622,520.95
1637755200,7.79721,7.79732,7.79678,7.79693,291,511.75
1637758800,7.79693,7.79708,7.79688,7.79697,385,498.05
1637762400,7.79697,7.79786,7.79694,7.79777,569,506.65
1637766000,7.79777,7.79868,7.7977,7.79808,811,535.3
1637769600,7.79808,7.79834,7.798,7.7983,305,540.9
1637773200,7.7983,7.7988,7.7983,7.79856,179,529.8
1637776800,7.79856,7.79866,7.79836,7.79866,172,535.45
1637780400,7.79866,7.79866,7.79795,7.79846,238,501
1637784000,7.79846,7.79864,7.79846,7.79858,188,478.95
1637787600,7.79858,7.7989,7.79827,7.79856,410,442.8
1637791200,7.79856,7.79874,7.79856,7.79862,23,428.05
1637794800,7.79862,7.79872,7.79796,7.79856,1632,499.8
1637798400,7.79856,7.79856,7.79804,7.79808,503,517.75
1637802000,7.79808,7.79808,7.7967,7.79701,550,534.8
1637805600,7.79701,7.79701,7.79546,7.79684,653,557.4
1637809200,7.79684,7.79704,7.79673,7.79693,348,552.7
1637812800,7.79693,7.79705,7.79672,7.79683,194,503.1
1637816400,7.79683,7.7969,7.7968,7.79686,146,459
1637820000,7.79686,7.79725,7.79686,7.79708,360,428.95
1637823600,7.79708,7.79708,7.79621,7.79684,732,434.45
1637827200,7.79684,7.79687,7.79577,7.79642,663,453.05
1637830800,7.79642,7.79711,7.79627,7.79706,558,461.7
1637834400,7.79706,7.7977,7.79697,7.79756,368,451.65
1637838000,7.79756,7.79778,7.79744,7.79771,364,429.3
1637841600,7.79771,7.79796,7.79766,7.79788,442,436.15
1637845200,7.79788,7.79796,7.7969,7.79726,350,444.7
1637848800,7.79726,7.79754,7.79598,7.79614,327,452.45
1637852400,7.79614,7.79695,7.79608,7.79676,396,460.35
1637856000,7.79676,7.79718,7.79668,7.79686,662,484.05
1637859600,7.79686,7.7969,7.79673,7.79673,94,468.25
1637863200,7.79673,7.79682,7.79673,7.79679,139,474.05
1637866800,7.79679,7.79706,7.79676,7.79682,255,405.2
1637870400,7.79682,7.79691,7.79671,7.7968,136,386.85
1637874000,7.7968,7.79708,7.79664,7.79672,571,387.9
1637877600,7.79672,7.79728,7.79655,7.79656,127,361.6
1637881200,7.79656,7.79712,7.79622,7.7964,900,389.2
1637884800,7.7964,7.7975,7.79634,7.7975,604,409.7
1637888400,7.7975,7.79794,7.79711,7.79725,707,437.75
1637892000,7.79725,7.7991,7.7972,7.79908,1094,474.45
1637895600,7.79908,7.79955,7.79712,7.79725,1035,489.6
1637899200,7.79725,7.79732,7.79674,7.79705,376,475.25
1637902800,7.79705,7.79727,7.79704,7.79718,238,459.25
1637906400,7.79718,7.79743,7.79702,7.79703,438,462.75
1637910000,7.79703,7.79742,7.79672,7.79704,638,476.45
1637913600,7.79704,7.79727,7.79559,7.79578,1482,528.45
1637917200,7.79578,7.79714,7.79506,7.79684,2011,611.5
1637920800,7.79684,7.7978,7.7966,7.79778,803,635.3
1637924400,7.79778,7.79847,7.79778,7.79838,336,632.3
1637928000,7.79838,7.79848,7.79756,7.79762,478,623.1
1637931600,7.79762,7.79849,7.79756,7.79799,533,645.05
1637935200,7.79799,7.7988,7.79784,7.79876,433,659.75
1637938800,7.79876,7.79925,7.79867,7.79898,616,677.8
1637942400,7.79898,7.7994,7.79882,7.7994,510,696.5
1637946000,7.7994,7.79949,7.79836,7.79862,486,692.25
1637949600,7.79862,7.79928,7.79848,7.79912,326,702.2
1637953200,7.79912,7.7992,7.79894,7.79912,248,669.6
1637956800,7.79912,7.7992,7.79896,7.79902,1426,710.7
1637960400,7.79902,7.79908,7.798,7.79838,1700,760.35
1638136800,7.79838,7.79942,7.79838,7.79842,240,717.65
1638140400,7.79842,7.79898,7.7981,7.7981,929,712.35
1638144000,7.7981,7.7985,7.79759,7.79764,467,716.9
1638147600,7.79764,7.79884,7.79742,7.79815,785,744.25
1638151200,7.79815,7.7988,7.79815,7.79874,417,743.2
1638154800,7.79874,7.79916,7.79838,7.79906,570,739.8
1638158400,7.79906,7.79949,7.79902,7.79942,259,678.65
1638162000,7.79942,7.79976,7.7993,7.79958,423,599.25
1638165600,7.79958,7.79976,7.79946,7.7997,413,579.75
1638169200,7.7997,7.79998,7.79945,7.7999,484,587.15
1638172800,7.7999,7.79998,7.79937,7.79988,428,584.65
1638176400,7.79988,7.79995,7.79936,7.79978,719,593.95
1638180000,7.79978,7.79992,7.79951,7.7997,284,586.5
1638183600,7.7997,7.79981,7.79938,7.79974,620,586.7
1638187200,7.79974,7.79984,7.79942,7.79954,624,592.4
1638190800,7.79954,7.79979,7.79951,7.79979,339,585.05
1638194400,7.79979,7.79995,7.79959,7.79984,502,593.85
1638198000,7.79984,7.79994,7.7991,7.7996,418,602.35
1638201600,7.7996,7.79984,7.79914,7.79935,326,547.35
1638205200,7.79935,7.7998,7.79933,7.7998,222,473.45
1638208800,7.7998,7.79987,7.79966,7.7998,160,469.45
1638212400,7.7998,7.79985,7.79978,7.79982,30,424.5
1638216000,7.79982,7.79992,7.79974,7.7999,198,411.05
1638219600,7.7999,7.8,7.79974,7.79974,177,380.65
1638223200,7.79974,7.79986,7.79966,7.79974,32,361.4
1638226800,7.79974,7.79985,7.79966,7.7998,230,344.4
1638230400,7.7998,7.79982,7.79858,7.7995,624,362.65
1638234000,7.7995,7.79956,7.79844,7.7987,659,374.45
1638237600,7.7987,7.7994,7.79847,7.79936,819,394.75
1638241200,7.79936,7.79983,7.79918,7.79964,615,401.3
1638244800,7.79964,7.79966,7.7994,7.79945,167,388.25
1638248400,7.79945,7.79993,7.79941,7.79988,304,367.5
1638252000,7.79988,7.80064,7.79988,7.80044,530,379.8
1638255600,7.80044,7.802,7.80021,7.80064,1456,421.6
1638259200,7.80064,7.80086,7.79884,7.79906,1107,445.75
1638262800,7.79906,7.79966,7.79652,7.79732,1075,482.55
1638266400,7.79732,7.79786,7.79721,7.79778,521,483.5
1638270000,7.79778,7.79792,7.79655,7.79736,558,490.5
1638273600,7.79736,7.79737,7.7959,7.79598,914,519.9
1638277200,7.79598,7.79738,7.79586,7.79594,768,547.2
1638280800,7.79594,7.796,7.79564,7.79568,230,550.7
1638284400,7.79568,7.79747,7.79528,7.79645,2702,684.3
1638288000,7.79645,7.79731,7.79556,7.79688,2348,791.8
1638291600,7.79688,7.79722,7.79681,7.79692,601,813
1638295200,7.79692,7.79786,7.79688,7.79713,384,830.6
1638298800,7.79713,7.79736,7.79622,7.79634,753,856.75
1638302400,7.79634,7.79788,7.79632,7.79748,1169,884
1638306000,7.79748,7.79802,7.79698,7.79702,848,893.45
1638309600,7.79702,7.79757,7.79688,7.79748,104,857.7
1638313200,7.79748,7.79758,7.79727,7.79742,851,869.5
1638316800,7.79742,7.798,7.79692,7.79778,605,891.4
1638320400,7.79778,7.79792,7.79749,7.7976,258,889.1
1638324000,7.7976,7.79772,7.79665,7.79678,366,880.9
1638327600,7.79678,7.79684,7.79559,7.79571,864,851.3
1638331200,7.79571,7.79608,7.7952,7.79604,654,828.65
1638334800,7.79604,7.79626,7.79598,7.7961,559,802.85
1638338400,7.7961,7.79686,7.79587,7.79591,1345,844.05
1638342000,7.79591,7.7961,7.79555,7.79566,495,840.9
1638345600,7.79566,7.79618,7.795,7.79608,743,832.35
1638349200,7.79608,7.79652,7.79493,7.79526,666,827.25
1638352800,7.79526,7.79535,7.79327,7.79383,1057,868.6
1638356400,7.79383,7.79394,7.79381,7.7939,71,737.05
1638360000,7.7939,7.79393,7.79216,7.79216,748,657.05
1638363600,7.79216,7.794,7.79132,7.79272,1431,698.55
1638367200,7.79272,7.79273,7.79168,7.79168,852,721.95
1638370800,7.79168,7.79266,7.79086,7.79237,1030,735.8
1638374400,7.79237,7.79237,7.79134,7.79154,616,708.15
1638378000,7.79154,7.79158,7.79141,7.79145,169,674.2
1638381600,7.79145,7.79162,7.79115,7.79115,230,680.5
1638385200,7.79115,7.79123,7.79106,7.79123,200,647.95
1638388800,7.79123,7.79132,7.79113,7.79117,347,635.05
1638392400,7.79117,7.79389,7.79116,7.79282,7039,974.1
1638396000,7.79282,7.79282,7.79252,7.7928,23,956.95
1638399600,7.7928,7.79378,7.79254,7.79364,492,938.35
1638403200,7.79364,7.79365,7.79229,7.79286,1110,961.15
1638406800,7.79286,7.79332,7.79268,7.79332,451,955.75
1638410400,7.79332,7.79372,7.79295,7.79296,381,907.55
1638414000,7.79296,7.79326,7.79282,7.79316,431,904.35
1638417600,7.79316,7.79359,7.79261,7.79261,569,895.65
1638421200,7.79261,7.7928,7.79106,7.79174,1462,935.45
1638424800,7.79174,7.79175,7.79124,7.79124,238,894.5
1638428400,7.79124,7.79125,7.78824,7.78944,1367,959.3
1638432000,7.78944,7.79058,7.78858,7.79,1125,978.15
1638435600,7.79,7.79107,7.78998,7.79078,1054,959.3
1638439200,7.79078,7.79146,7.79077,7.79146,442,938.8
1638442800,7.79146,7.79264,7.79146,7.7924,765,925.55
1638446400,7.7924,7.79351,7.79238,7.7935,404,914.95
1638450000,7.7935,7.79424,7.79278,7.79278,1026,957.8
1638453600,7.79278,7.79424,7.79275,7.79298,970,994.8
1638457200,7.79298,7.79432,7.79188,7.79282,1598,1064.7
1638460800,7.79282,7.7943,7.79226,7.7935,1826,1138.65
1638464400,7.7935,7.79352,7.79072,7.79106,627,818.05
1638468000,7.79106,7.79106,7.79054,7.79078,366,835.2
1638471600,7.79078,7.79116,7.79063,7.79106,238,822.5
1638475200,7.79106,7.79191,7.79058,7.79144,808,807.4
1638478800,7.79144,7.79216,7.7906,7.79063,1292,849.45
1638482400,7.79063,7.79296,7.79063,7.79228,230,841.9
1638486000,7.79228,7.79324,7.79196,7.79197,430,841.85
1638489600,7.79197,7.79208,7.79162,7.79162,316,829.2
1638493200,7.79162,7.7921,7.78943,7.79073,1121,812.15
1638496800,7.79073,7.79134,7.79024,7.79034,1447,872.6
1638500400,7.79034,7.79068,7.7903,7.79043,246,816.55
1638504000,7.79043,7.79046,7.79033,7.7904,81,764.35
1638507600,7.7904,7.79048,7.79016,7.79045,192,721.25
1638511200,7.79045,7.79066,7.79012,7.79064,532,725.75
1638514800,7.79064,7.79136,7.79058,7.79088,453,710.15
1638518400,7.79088,7.79255,7.79055,7.7925,992,739.55
1638522000,7.7925,7.79312,7.79178,7.79309,1584,767.45
1638525600,7.79309,7.79408,7.793,7.79391,1214,779.65
1638529200,7.79391,7.79392,7.79256,7.79355,574,728.45
1638532800,7.79355,7.79407,7.7931,7.79404,578,666.05
1638536400,7.79404,7.79456,7.79308,7.7935,1484,708.9
1638540000,7.7935,7.79396,7.79323,7.79378,979,739.55
1638543600,7.79378,7.79396,7.79292,7.79306,1515,803.4
1638547200,7.79306,7.79466,7.7927,7.79456,1467,836.35
1638550800,7.79456,7.79504,7.79438,7.79503,647,804.1
1638554400,7.79503,7.79506,7.79489,7.79506,302,807.7
1638558000,7.79506,7.7958,7.79506,7.79576,246,798.5
1638561600,7.79576,7.79778,7.79572,7.7964,821,823.75
1638565200,7.7964,7.79778,7.79406,7.79503,1212,828.3
1638741600,7.79503,7.79565,7.79503,7.79542,54,758.65
1638745200,7.79542,7.79578,7.79526,7.79569,395,766.1
1638748800,7.79569,7.79725,7.79555,7.79668,675,795.8
1638752400,7.79668,7.79832,7.7961,7.79764,984,835.4
1638756000,7.79764,7.79764,7.79616,7.79649,891,853.35
1638759600,7.79649,7.79664,7.79624,7.7964,1067,884.05
1638763200,7.7964,7.79652,7.79628,7.7965,217,845.3
1638766800,7.7965,7.79703,7.79648,7.797,571,794.65
1638770400,7.797,7.79795,7.79692,7.79783,633,765.6
1638774000,7.79783,7.79984,7.79758,7.79886,946,784.2
1638777600,7.79886,7.80035,7.79854,7.79986,1094,810
1638781200,7.79986,7.80074,7.79975,7.8003,448,758.2
1638784800,7.8003,7.80182,7.80018,7.80167,1046,761.55
1638788400,7.80167,7.80172,7.80044,7.80123,568,714.2
1638792000,7.80123,7.80134,7.80085,7.80126,351,658.4
1638795600,7.80126,7.80153,7.79922,7.79937,998,675.95
1638799200,7.79937,7.79938,7.79884,7.79886,330,677.35
1638802800,7.79886,7.80044,7.79804,7.8002,1030,716.55
1638806400,7.8002,7.80036,7.79932,7.80016,491,700.05
1638810000,7.80016,7.8002,7.79982,7.79986,220,650.45
1638813600,7.79986,7.80025,7.79986,7.80025,136,654.55
1638817200,7.80025,7.80036,7.80022,7.80028,133,641.45
1638820800,7.80028,7.80096,7.80026,7.80086,240,619.7
1638824400,7.80086,7.80127,7.79995,7.8006,16616,1401.3
1638828000,7.8006,7.80062,7.79946,7.80051,116,1362.55
1638831600,7.80051,7.8018,7.8004,7.80178,421,1330.25
1638835200,7.80178,7.8018,7.79916,7.7992,525,1345.65
1638838800,7.7992,7.80075,7.79895,7.80056,1346,1384.4
1638842400,7.80056,7.80146,7.80007,7.801,1176,1411.55
1638846000,7.801,7.80136,7.80064,7.80074,398,1384.15
1638849600,7.80074,7.80117,7.80031,7.80117,336,1346.25
1638853200,7.80117,7.80126,7.80048,7.80054,325,1340.1
1638856800,7.80054,7.80123,7.80045,7.80092,402,1307.9
1638860400,7.80092,7.80114,7.79968,7.7999,745,1316.75
1638864000,7.7999,7.80029,7.79932,7.80003,602,1329.3
1638867600,7.80003,7.80004,7.7974,7.79792,1046,1331.7
1638871200,7.79792,7.79797,7.79626,7.79662,835,1356.95
1638874800,7.79662,7.79843,7.79662,7.79686,475,1329.2
1638878400,7.79686,7.7977,7.79636,7.79638,481,1328.7
1638882000,7.79638,7.79719,7.79576,7.79666,2713,1453.35
1638885600,7.79666,7.79762,7.7959,7.79622,659,1479.5
1638889200,7.79622,7.79652,7.796,7.79646,416,1493.65
1638892800,7.79646,7.79736,7.79616,7.79716,1286,1545.95
1638896400,7.79716,7.79735,7.79628,7.79674,436,736.95
1638900000,7.79674,7.7972,7.79672,7.79712,150,738.65
1638903600,7.79712,7.79806,7.79706,7.7978,501,742.65
1638907200,7.7978,7.79889,7.79648,7.79884,710,751.9
1638910800,7.79884,7.79892,7.79809,7.79851,402,704.7
1638914400,7.79851,7.79859,7.79672,7.79794,212,656.5
1638918000,7.79794,7.79896,7.79746,7.79878,413,657.25
1638921600,7.79878,7.79912,7.79834,7.79862,295,655.2
1638925200,7.79862,7.79918,7.79848,7.79893,389,658.4
1638928800,7.79893,7.79897,7.79708,7.79718,487,662.65
1638932400,7.79718,7.79817,7.79702,7.79796,520,651.4
1638936000,7.79796,7.7987,7.79786,7.79863,215,632.05
1638939600,7.79863,7.79866,7.79668,7.7968,628,611.15
1638943200,7.7968,7.79697,7.7968,7.79689,216,580.2
1638946800,7.79689,7.79756,7.79681,7.79752,278,570.35
1638950400,7.79752,7.79927,7.79716,7.79876,814,587
1638954000,7.79876,7.79942,7.79812,7.79871,2408,571.75
1638957600,7.79871,7.79888,7.79814,7.79842,386,558.1
1638961200,7.79842,7.79844,7.7974,7.7975,290,551.8
1638964800,7.7975,7.79752,7.79608,7.7962,419,508.45
1638968400,7.7962,7.7963,7.79596,7.79604,132,493.25
1638972000,7.79604,7.79606,7.79586,7.79604,208,496.15
1638975600,7.79604,7.79802,7.79589,7.79754,959,519.05
1638979200,7.79754,7.7976,7.79604,7.79654,1268,546.95
1638982800,7.79654,7.79766,7.79623,7.79638,603,557
1638986400,7.79638,7.79705,7.79637,7.79668,137,553.25
1638990000,7.79668,7.7971,7.79655,7.79706,166,540.9
1638993600,7.79706,7.79833,7.79705,7.7983,318,542.05
1638997200,7.7983,7.79876,7.79754,7.79799,987,571.95
1639000800,7.79799,7.79799,7.79662,7.79754,175,556.35
1639004400,7.79754,7.79827,7.79746,7.79772,353,548
1639008000,7.79772,7.79789,7.79768,7.79768,108,542.65
1639011600,7.79768,7.7991,7.79768,7.79822,571,539.8
1639015200,7.79822,7.79861,7.79805,7.79838,273,542.65
1639018800,7.79838,7.7984,7.7977,7.79794,353,546.4
1639022400,7.79794,7.79797,7.79783,7.79795,154,513.4
1639026000,7.79795,7.79816,7.79792,7.79796,212,403.6
1639029600,7.79796,7.79848,7.79792,7.79826,462,407.4
1639033200,7.79826,7.79836,7.79787,7.79789,617,423.75
1639036800,7.79789,7.79808,7.79692,7.79802,581,431.85
1639040400,7.79802,7.79805,7.79712,7.79718,482,449.35
1639044000,7.79718,7.79718,7.79644,7.79646,285,453.2
1639047600,7.79646,7.79748,7.79646,7.79662,427,426.6
1639051200,7.79662,7.79688,7.79644,7.79646,337,380.05
1639054800,7.79646,7.7967,7.796,7.79607,245,362.15
1639058400,7.79607,7.79611,7.79604,7.79604,134,362
1639062000,7.79604,7.79712,7.79579,7.79702,412,374.3
1639065600,7.79702,7.79706,7.79598,7.7967,452,381
1639069200,7.7967,7.79724,7.79581,7.79632,556,359.45
1639072800,7.79632,7.79725,7.79596,7.7964,908,396.1
1639076400,7.7964,7.79744,7.79636,7.79702,407,398.8
1639080000,7.79702,7.79748,7.79682,7.79717,692,428
1639083600,7.79717,7.79748,7.79663,7.79704,1740,486.45
1639087200,7.79704,7.79746,7.797,7.797,125,479.05
1639090800,7.797,7.79715,7.79683,7.79705,245,473.65
1639094400,7.79705,7.79768,7.79698,7.79757,512,491.55
1639098000,7.79757,7.79876,7.79754,7.79858,1332,547.55
1639101600,7.79858,7.79861,7.79833,7.79854,354,542.15
1639105200,7.79854,7.79856,7.79794,7.79832,291,525.85
1639108800,7.79832,7.79856,7.79827,7.79854,95,501.55
1639112400,7.79854,7.79946,7.79852,7.7992,248,489.85
1639116000,7.7992,7.7999,7.79888,7.79932,505,500.85
1639119600,7.79932,7.80047,7.7989,7.80008,574,508.2
1639123200,7.80008,7.80042,7.79951,7.80034,586,520.65
1639126800,7.80034,7.80047,7.79998,7.80004,337,525.25
1639130400,7.80004,7.80045,7.79987,7.80008,564,546.75
1639134000,7.80008,7.80035,7.79972,7.79976,337,543
1639137600,7.79976,7.80001,7.7996,7.7996,236,532.2
1639141200,7.7996,7.79962,7.79831,7.799,1102,559.5
1639144800,7.799,7.80024,7.79836,7.79972,518,540
1639148400,7.79972,7.80002,7.79847,7.79882,1139,576.6
1639152000,7.79882,7.7994,7.79844,7.79898,772,580.6
1639155600,7.79898,7.79972,7.79866,7.79934,1374,562.3
1639159200,7.79934,7.80019,7.79865,7.79967,1433,627.7
1639162800,7.79967,7.80022,7.7996,7.80006,755,653.2
1639166400,7.80006,7.80009,7.79968,7.79978,347,644.95
1639170000,7.79978,7.79984,7.79773,7.79857,2510,703.85
1639346400,7.79857,7.79909,7.79857,7.79898,26,687.45
1639350000,7.79898,7.79944,7.79868,7.79888,396,692.7
1639353600,7.79888,7.79921,7.79875,7.79898,886,732.25
1639357200,7.79898,7.79938,7.79804,7.79836,536,746.65
1639360800,7.79836,7.79846,7.79826,7.79838,427,742.75
1639364400,7.79838,7.79839,7.79746,7.79769,274,727.75
1639368000,7.79769,7.79831,7.79759,7.79831,141,705.5
1639371600,7.79831,7.79895,7.79822,7.79831,469,712.1
1639375200,7.79831,7.79832,7.79762,7.79802,499,708.85
